Gm50387,Gm50387,3.68E-02,1.26E-01,1.46E+00,1.46E+00,1.44E+02,9.82E+01
Gm43119,Gm43119,3.69E-02,1.26E-01,3.42E-01,-2.92E+00,1.08E+01,3.15E+01
Gsdme,Gsdme,3.69E-02,1.26E-01,7.01E-01,-1.43E+00,1.81E+02,2.58E+02
Tceal8,Tceal8,3.69E-02,1.26E-01,6.76E-01,-1.48E+00,1.97E+02,2.91E+02
Echdc1,Echdc1,3.69E-02,1.26E-01,6.29E-01,-1.59E+00,1.04E+03,1.65E+03
Manea,Manea,3.70E-02,1.26E-01,7.38E-01,-1.35E+00,3.49E+02,4.73E+02
Ciao2b,Ciao2b,3.70E-02,1.26E-01,5.76E-01,-1.74E+00,1.23E+02,2.13E+02
Sertad4,Sertad4,3.70E-02,1.26E-01,3.53E-01,-2.84E+00,4.12E+01,1.17E+02
Slamf9,Slamf9,3.71E-02,1.26E-01,2.97E-01,-3.37E+00,2.42E+01,8.14E+01
Stx16,Stx16,3.72E-02,1.27E-01,8.34E-01,-1.20E+00,9.54E+02,1.14E+03
Dlg1,Dlg1,3.72E-02,1.27E-01,8.13E-01,-1.23E+00,1.08E+03,1.33E+03
Pcdhb16,Pcdhb16,3.72E-02,1.27E-01,1.47E+00,1.47E+00,1.56E+02,1.07E+02
Chmp7,Chmp7,3.72E-02,1.27E-01,8.31E-01,-1.20E+00,7.16E+02,8.61E+02
Zfp160,Zfp160,3.73E-02,1.27E-01,7.75E-01,-1.29E+00,3.23E+02,4.16E+02
Gm44949,Gm44949,3.73E-02,1.27E-01,1.60E+00,1.60E+00,7.88E+01,4.92E+01
Fancm,Fancm,3.74E-02,1.27E-01,7.51E-01,-1.33E+00,2.38E+02,3.16E+02
Acvr1,Acvr1,3.74E-02,1.27E-01,7.64E-01,-1.31E+00,4.04E+02,5.29E+02
Dync1h1,Dync1h1,3.74E-02,1.27E-01,1.25E+00,1.25E+00,1.97E+04,1.58E+04
Atp13a3,Atp13a3,3.74E-02,1.27E-01,8.50E-01,-1.18E+00,1.94E+03,2.28E+03
Rhoc,Rhoc,3.75E-02,1.27E-01,6.88E-01,-1.45E+00,7.02E+02,1.02E+03
9530082P21Rik,9530082P21Rik,3.75E-02,1.27E-01,7.61E-01,-1.31E+00,2.90E+02,3.81E+02
Rnf144b,Rnf144b,3.75E-02,1.28E-01,1.97E+00,1.97E+00,8.03E+02,4.09E+02
Rabggta,Rabggta,3.76E-02,1.28E-01,1.26E+00,1.26E+00,2.98E+02,2.36E+02
Zfp994,Zfp994,3.76E-02,1.28E-01,7.78E-01,-1.28E+00,1.14E+02,1.47E+02
Ncbp3,Ncbp3,3.76E-02,1.28E-01,1.17E+00,1.17E+00,7.16E+02,6.13E+02
Abhd3,Abhd3,3.77E-02,1.28E-01,6.29E-01,-1.59E+00,8.52E+01,1.35E+02
Cbfa2t3,Cbfa2t3,3.77E-02,1.28E-01,8.46E-01,-1.18E+00,8.34E+02,9.86E+02
Mfap5,Mfap5,3.77E-02,1.28E-01,4.61E-01,-2.17E+00,3.14E+02,6.82E+02
Rab11fip2,Rab11fip2,3.77E-02,1.28E-01,1.57E+00,1.57E+00,9.25E+02,5.89E+02
Fam118a,Fam118a,3.77E-02,1.28E-01,7.99E-01,-1.25E+00,1.66E+02,2.08E+02
Fibin,Fibin,3.78E-02,1.28E-01,2.41E+00,2.41E+00,1.64E+02,6.81E+01
Mbnl1,Mbnl1,3.78E-02,1.28E-01,7.02E-01,-1.42E+00,4.75E+03,6.77E+03
Dus2,Dus2,3.78E-02,1.28E-01,7.26E-01,-1.38E+00,1.39E+02,1.92E+02
Mllt3,Mllt3,3.78E-02,1.28E-01,6.47E-01,-1.55E+00,2.91E+02,4.51E+02
Tmem45a,Tmem45a,3.79E-02,1.29E-01,4.07E-01,-2.46E+00,2.31E+01,5.69E+01
2310022B05Rik,2310022B05Rik,3.80E-02,1.29E-01,1.25E+00,1.25E+00,7.59E+02,6.07E+02
Helz2,Helz2,3.80E-02,1.29E-01,1.26E+00,1.26E+00,2.44E+03,1.94E+03
Cmc2,Cmc2,3.80E-02,1.29E-01,6.58E-01,-1.52E+00,7.09E+01,1.08E+02
Nox4,Nox4,3.81E-02,1.29E-01,1.73E+00,1.73E+00,3.21E+02,1.85E+02
Gna11,Gna11,3.81E-02,1.29E-01,8.52E-01,-1.17E+00,1.61E+03,1.89E+03
Zfp672,Zfp672,3.81E-02,1.29E-01,1.20E+00,1.20E+00,6.50E+02,5.42E+02
Ext2,Ext2,3.81E-02,1.29E-01,8.16E-01,-1.23E+00,1.03E+03,1.27E+03
Gm4890,Gm4890,3.81E-02,1.29E-01,1.76E+00,1.76E+00,5.46E+01,3.11E+01
Npr2,Npr2,3.81E-02,1.29E-01,8.06E-01,-1.24E+00,1.31E+03,1.63E+03
Gm13833,Gm13833,3.81E-02,1.29E-01,1.96E+00,1.96E+00,8.87E+01,4.52E+01
Adrb3,Adrb3,3.81E-02,1.29E-01,4.47E-01,-2.24E+00,2.70E+03,6.03E+03
Rpph1,Rpph1,3.81E-02,1.29E-01,1.39E+00,1.39E+00,4.46E+04,3.21E+04
Klf4,Klf4,3.81E-02,1.29E-01,6.46E-01,-1.55E+00,1.08E+03,1.68E+03
Dnajc12,Dnajc12,3.82E-02,1.29E-01,5.45E-01,-1.84E+00,3.13E+01,5.75E+01
Wbp1,Wbp1,3.82E-02,1.29E-01,6.66E-01,-1.50E+00,3.34E+02,5.01E+02
Hoxc4,Hoxc4,3.82E-02,1.29E-01,7.37E-01,-1.36E+00,1.85E+02,2.52E+02
Rmc1,Rmc1,3.82E-02,1.29E-01,7.57E-01,-1.32E+00,5.50E+02,7.27E+02
Tbxas1,Tbxas1,3.83E-02,1.29E-01,5.63E-01,-1.77E+00,1.53E+02,2.72E+02
Znrf1,Znrf1,3.83E-02,1.29E-01,1.33E+00,1.33E+00,1.19E+03,8.93E+02
Clptm1,Clptm1,3.83E-02,1.29E-01,1.18E+00,1.18E+00,2.00E+03,1.69E+03
Gm10392,Gm10392,3.83E-02,1.29E-01,1.56E+00,1.56E+00,9.34E+01,5.99E+01
Gm15506,Gm15506,3.83E-02,1.29E-01,1.72E+00,1.72E+00,4.46E+01,2.60E+01
Gm47692,Gm47692,3.83E-02,1.29E-01,3.88E-01,-2.58E+00,9.73E+01,2.51E+02
Lgals3,Lgals3,3.83E-02,1.29E-01,1.55E+00,1.55E+00,1.43E+03,9.19E+02
Usp6nl,Usp6nl,3.84E-02,1.29E-01,1.36E+00,1.36E+00,7.06E+02,5.20E+02
Slc35a4,Slc35a4,3.84E-02,1.29E-01,8.48E-01,-1.18E+00,9.35E+02,1.10E+03
Nipsnap3b,Nipsnap3b,3.84E-02,1.29E-01,5.89E-01,-1.70E+00,1.11E+02,1.88E+02
Ptges3l,Ptges3l,3.84E-02,1.29E-01,2.45E-01,-4.09E+00,1.73E+01,7.06E+01
Zfp91,Zfp91,3.85E-02,1.30E-01,7.82E-01,-1.28E+00,2.35E+03,3.00E+03
Mgst2,Mgst2,3.85E-02,1.30E-01,2.20E+00,2.20E+00,3.85E+02,1.75E+02
Gmps,Gmps,3.85E-02,1.30E-01,1.49E+00,1.49E+00,1.08E+03,7.24E+02
Rpl36-ps3,Rpl36-ps3,3.85E-02,1.30E-01,1.74E+00,1.74E+00,3.54E+01,2.04E+01
Ssrp1,Ssrp1,3.86E-02,1.30E-01,1.15E+00,1.15E+00,1.12E+03,9.71E+02
Flacc1,Flacc1,3.86E-02,1.30E-01,4.23E-01,-2.36E+00,4.09E+01,9.67E+01
Nubpl,Nubpl,3.86E-02,1.30E-01,6.69E-01,-1.49E+00,8.96E+01,1.34E+02
Slc2a13,Slc2a13,3.86E-02,1.30E-01,4.07E-01,-2.46E+00,3.05E+02,7.50E+02
Zfp939,Zfp939,3.86E-02,1.30E-01,1.40E+00,1.40E+00,7.90E+01,5.63E+01
Tmem179,Tmem179,3.86E-02,1.30E-01,5.83E-01,-1.71E+00,1.01E+03,1.74E+03
Hdhd3,Hdhd3,3.87E-02,1.30E-01,5.08E-01,-1.97E+00,4.13E+01,8.13E+01
Gm45779,Gm45779,3.87E-02,1.30E-01,1.24E+00,1.24E+00,2.21E+02,1.79E+02
Lep,Lep,3.87E-02,1.30E-01,1.17E-01,-8.54E+00,1.88E+03,1.61E+04
C130023A14Rik,C130023A14Rik,3.87E-02,1.30E-01,1.65E+00,1.65E+00,1.70E+02,1.03E+02
Suco,Suco,3.87E-02,1.30E-01,1.52E+00,1.52E+00,9.67E+02,6.38E+02
Rdh14,Rdh14,3.88E-02,1.30E-01,7.65E-01,-1.31E+00,2.40E+02,3.14E+02
Hgf,Hgf,3.88E-02,1.30E-01,3.97E-01,-2.52E+00,7.13E+01,1.80E+02
Opa1,Opa1,3.88E-02,1.30E-01,8.30E-01,-1.21E+00,1.68E+03,2.03E+03
Cd302,Cd302,3.88E-02,1.30E-01,7.55E-01,-1.32E+00,6.35E+02,8.42E+02
Emc2,Emc2,3.89E-02,1.30E-01,8.22E-01,-1.22E+00,5.09E+02,6.19E+02
Fgf7,Fgf7,3.89E-02,1.30E-01,5.06E-01,-1.97E+00,7.33E+01,1.45E+02
Cactin,Cactin,3.89E-02,1.30E-01,1.18E+00,1.18E+00,5.13E+02,4.36E+02
Zfp786,Zfp786,3.89E-02,1.30E-01,1.85E+00,1.85E+00,4.29E+01,2.32E+01
Ankrd54,Ankrd54,3.89E-02,1.31E-01,1.37E+00,1.37E+00,3.62E+02,2.65E+02
Nqo2,Nqo2,3.90E-02,1.31E-01,6.09E-01,-1.64E+00,2.67E+02,4.38E+02
Rpl18-ps1,Rpl18-ps1,3.90E-02,1.31E-01,1.61E+00,1.61E+00,9.48E+01,5.89E+01
Spin1,Spin1,3.90E-02,1.31E-01,1.43E+00,1.43E+00,1.51E+03,1.05E+03
Gm3081,Gm3081,3.90E-02,1.31E-01,1.58E+00,1.58E+00,7.58E+01,4.80E+01
Cblb,Cblb,3.90E-02,1.31E-01,1.29E+00,1.29E+00,1.96E+03,1.52E+03
Syt14,Syt14,3.90E-02,1.31E-01,6.36E-01,-1.57E+00,9.07E+01,1.42E+02
Ip6k2,Ip6k2,3.91E-02,1.31E-01,1.32E+00,1.32E+00,5.66E+02,4.29E+02
Xrn2,Xrn2,3.91E-02,1.31E-01,1.34E+00,1.34E+00,1.13E+03,8.41E+02
Gm5879,Gm5879,3.91E-02,1.31E-01,1.54E+00,1.54E+00,1.70E+02,1.11E+02
5930420M18Rik,5930420M18Rik,3.91E-02,1.31E-01,1.52E+00,1.52E+00,6.66E+01,4.38E+01
Dop1b,Dop1b,3.91E-02,1.31E-01,1.56E+00,1.56E+00,2.67E+03,1.71E+03
Pigt,Pigt,3.91E-02,1.31E-01,7.72E-01,-1.30E+00,8.84E+02,1.15E+03
Ift122,Ift122,3.91E-02,1.31E-01,5.97E-01,-1.67E+00,1.85E+02,3.10E+02
Gbp2,Gbp2,3.91E-02,1.31E-01,5.46E-01,-1.83E+00,5.06E+02,9.28E+02
Galnt16,Galnt16,3.92E-02,1.31E-01,6.00E-01,-1.67E+00,5.49E+02,9.15E+02
Ttyh1,Ttyh1,3.92E-02,1.31E-01,2.71E+00,2.71E+00,1.41E+02,5.21E+01
Zfp955a,Zfp955a,3.92E-02,1.31E-01,7.60E-01,-1.32E+00,1.40E+02,1.85E+02
Armcx1,Armcx1,3.92E-02,1.31E-01,7.10E-01,-1.41E+00,1.29E+02,1.82E+02
Rragd,Rragd,3.92E-02,1.31E-01,1.20E-01,-8.34E+00,6.43E+01,5.36E+02
Cep83,Cep83,3.92E-02,1.31E-01,8.16E-01,-1.23E+00,2.13E+02,2.61E+02
Prep,Prep,3.92E-02,1.31E-01,8.14E-01,-1.23E+00,5.35E+02,6.57E+02
Bmper,Bmper,3.92E-02,1.31E-01,4.48E-01,-2.23E+00,2.23E+02,4.97E+02
Tti2,Tti2,3.92E-02,1.31E-01,1.33E+00,1.33E+00,3.58E+02,2.69E+02
Clpb,Clpb,3.93E-02,1.31E-01,7.96E-01,-1.26E+00,8.95E+02,1.12E+03
Gm8430,Gm8430,3.94E-02,1.31E-01,1.54E+00,1.54E+00,9.39E+01,6.08E+01
Gm10222,Gm10222,3.94E-02,1.31E-01,6.60E-01,-1.51E+00,1.91E+03,2.89E+03
Ly6c2,Ly6c2,3.94E-02,1.31E-01,1.68E+00,1.68E+00,9.11E+01,5.44E+01
Kcnc3,Kcnc3,3.94E-02,1.31E-01,7.14E-01,-1.40E+00,1.12E+02,1.58E+02
Ip6k1,Ip6k1,3.95E-02,1.31E-01,1.31E+00,1.31E+00,2.80E+03,2.14E+03
Anxa7,Anxa7,3.95E-02,1.32E-01,8.52E-01,-1.17E+00,1.45E+03,1.70E+03
Gprasp1,Gprasp1,3.95E-02,1.32E-01,8.39E-01,-1.19E+00,5.88E+02,7.01E+02
Myadml2,Myadml2,3.95E-02,1.32E-01,1.25E-01,-8.02E+00,1.96E+01,1.57E+02
Gm43481,Gm43481,3.96E-02,1.32E-01,1.36E+00,1.36E+00,3.36E+02,2.48E+02
Azin1,Azin1,3.96E-02,1.32E-01,7.27E-01,-1.38E+00,6.93E+02,9.53E+02
Tpgs2,Tpgs2,3.96E-02,1.32E-01,6.26E-01,-1.60E+00,1.09E+02,1.74E+02
Cdh9,Cdh9,3.96E-02,1.32E-01,4.19E-01,-2.39E+00,2.59E+01,6.18E+01
Cyth1,Cyth1,3.96E-02,1.32E-01,1.31E+00,1.31E+00,1.25E+03,9.51E+02
Bsg,Bsg,3.97E-02,1.32E-01,7.07E-01,-1.41E+00,2.42E+03,3.41E+03
Timm8b,Timm8b,3.97E-02,1.32E-01,7.57E-01,-1.32E+00,2.11E+02,2.79E+02
Yipf4,Yipf4,3.97E-02,1.32E-01,7.91E-01,-1.26E+00,4.75E+02,6.01E+02
Notch4,Notch4,3.98E-02,1.32E-01,1.54E+00,1.54E+00,2.38E+03,1.54E+03
mt-Nd5,mt-Nd5,3.98E-02,1.32E-01,6.72E-01,-1.49E+00,4.95E+04,7.37E+04
Atp5l,Atp5l,3.98E-02,1.32E-01,8.05E-01,-1.24E+00,1.16E+03,1.44E+03
Rpl28,Rpl28,3.98E-02,1.32E-01,1.26E+00,1.26E+00,3.26E+03,2.59E+03
E130308A19Rik,E130308A19Rik,3.99E-02,1.32E-01,7.09E-01,-1.41E+00,2.06E+02,2.91E+02
Cdk11b,Cdk11b,3.99E-02,1.32E-01,1.25E+00,1.25E+00,1.06E+03,8.48E+02
Atp2b4,Atp2b4,3.99E-02,1.32E-01,5.68E-01,-1.76E+00,4.29E+03,7.55E+03
Abca8a,Abca8a,3.99E-02,1.32E-01,6.74E-01,-1.48E+00,1.65E+03,2.45E+03
Slc35c1,Slc35c1,3.99E-02,1.32E-01,1.21E+00,1.21E+00,3.70E+02,3.05E+02
Ephb3,Ephb3,3.99E-02,1.32E-01,7.02E-01,-1.42E+00,1.17E+02,1.67E+02
Tmem14a,Tmem14a,4.00E-02,1.32E-01,4.74E-01,-2.11E+00,3.13E+01,6.62E+01
Gm18935,Gm18935,4.00E-02,1.32E-01,2.21E+00,2.21E+00,3.31E+01,1.50E+01
Gcfc2,Gcfc2,4.00E-02,1.32E-01,1.43E+00,1.43E+00,1.65E+02,1.16E+02
Gm44777,Gm44777,4.00E-02,1.33E-01,1.53E+00,1.53E+00,7.62E+01,4.97E+01
Pacs2,Pacs2,4.00E-02,1.33E-01,8.20E-01,-1.22E+00,1.42E+03,1.74E+03
Tigd5,Tigd5,4.00E-02,1.33E-01,1.77E+00,1.77E+00,1.85E+02,1.04E+02
Gm19144,Gm19144,4.00E-02,1.33E-01,2.28E+00,2.28E+00,1.95E+02,8.55E+01
Qpct,Qpct,4.01E-02,1.33E-01,4.15E-01,-2.41E+00,8.80E+01,2.12E+02
Tfg,Tfg,4.02E-02,1.33E-01,8.08E-01,-1.24E+00,5.74E+02,7.10E+02
Ankrd13b,Ankrd13b,4.02E-02,1.33E-01,1.53E+00,1.53E+00,2.60E+02,1.70E+02
Pck1,Pck1,4.03E-02,1.33E-01,3.93E-01,-2.55E+00,1.64E+04,4.17E+04
Tmem126b,Tmem126b,4.03E-02,1.33E-01,7.52E-01,-1.33E+00,3.01E+02,4.01E+02
Elmod3,Elmod3,4.03E-02,1.33E-01,6.15E-01,-1.63E+00,4.01E+02,6.52E+02
Abcb1a,Abcb1a,4.04E-02,1.34E-01,8.02E-01,-1.25E+00,4.05E+02,5.05E+02
Llgl2,Llgl2,4.04E-02,1.34E-01,1.99E+00,1.99E+00,4.87E+02,2.45E+02
Gm6055,Gm6055,4.04E-02,1.34E-01,1.74E+00,1.74E+00,1.35E+02,7.78E+01
Syne1,Syne1,4.05E-02,1.34E-01,7.18E-01,-1.39E+00,5.01E+03,6.98E+03
Mex3a,Mex3a,4.05E-02,1.34E-01,2.25E+00,2.25E+00,7.72E+01,3.42E+01
Dnajc19,Dnajc19,4.05E-02,1.34E-01,7.55E-01,-1.32E+00,2.85E+02,3.77E+02
Zfp839,Zfp839,4.05E-02,1.34E-01,1.44E+00,1.44E+00,4.95E+02,3.43E+02
Efemp1,Efemp1,4.05E-02,1.34E-01,3.98E-01,-2.51E+00,7.66E+02,1.92E+03
Anxa3,Anxa3,4.06E-02,1.34E-01,7.23E-01,-1.38E+00,8.24E+02,1.14E+03
Rnd3,Rnd3,4.06E-02,1.34E-01,5.97E-01,-1.68E+00,3.83E+02,6.42E+02
Nol11,Nol11,4.06E-02,1.34E-01,1.18E+00,1.18E+00,3.37E+02,2.84E+02
Ltbp1,Ltbp1,4.06E-02,1.34E-01,6.13E-01,-1.63E+00,1.03E+03,1.67E+03
Aco1,Aco1,4.06E-02,1.34E-01,5.24E-01,-1.91E+00,1.99E+03,3.80E+03
Usp24,Usp24,4.06E-02,1.34E-01,8.01E-01,-1.25E+00,2.75E+03,3.43E+03
Lats2,Lats2,4.06E-02,1.34E-01,8.20E-01,-1.22E+00,1.38E+03,1.68E+03
Acyp1,Acyp1,4.06E-02,1.34E-01,6.57E-01,-1.52E+00,6.97E+01,1.06E+02
Eps8,Eps8,4.07E-02,1.34E-01,1.22E+00,1.22E+00,1.09E+03,8.89E+02
Rbl2,Rbl2,4.07E-02,1.34E-01,1.34E+00,1.34E+00,1.77E+03,1.31E+03
Kcnt2,Kcnt2,4.07E-02,1.34E-01,5.64E-01,-1.77E+00,2.95E+01,5.22E+01
Adcy2,Adcy2,4.07E-02,1.34E-01,2.82E-01,-3.55E+00,3.84E+01,1.36E+02
Ccdc32,Ccdc32,4.08E-02,1.34E-01,7.49E-01,-1.33E+00,1.47E+02,1.96E+02
Tbr1,Tbr1,4.08E-02,1.34E-01,4.92E-01,-2.03E+00,4.86E+01,9.88E+01
Xirp2,Xirp2,4.08E-02,1.34E-01,5.02E-02,-1.99E+01,4.17E+02,8.31E+03
Ccnc,Ccnc,4.08E-02,1.34E-01,7.26E-01,-1.38E+00,1.49E+02,2.06E+02
Asb11,Asb11,4.09E-02,1.34E-01,7.77E-02,-1.29E+01,1.76E+01,2.27E+02
Pigl,Pigl,4.09E-02,1.34E-01,1.46E+00,1.46E+00,1.95E+02,1.33E+02
Ints4,Ints4,4.09E-02,1.34E-01,1.18E+00,1.18E+00,6.95E+02,5.90E+02
Tns2,Tns2,4.09E-02,1.34E-01,8.36E-01,-1.20E+00,7.82E+03,9.35E+03
Anp32e,Anp32e,4.09E-02,1.34E-01,7.68E-01,-1.30E+00,5.47E+02,7.12E+02
Gm45606,Gm45606,4.09E-02,1.35E-01,1.57E+00,1.57E+00,1.67E+02,1.06E+02
Gm6061,Gm6061,4.10E-02,1.35E-01,6.49E-01,-1.54E+00,2.11E+02,3.25E+02
Ddx41,Ddx41,4.10E-02,1.35E-01,1.25E+00,1.25E+00,4.73E+02,3.78E+02
Arhgef5,Arhgef5,4.10E-02,1.35E-01,7.30E-01,-1.37E+00,3.17E+02,4.34E+02
Qtrt1,Qtrt1,4.10E-02,1.35E-01,1.61E+00,1.61E+00,1.09E+02,6.77E+01
Polg2,Polg2,4.10E-02,1.35E-01,1.41E+00,1.41E+00,1.86E+02,1.32E+02
Pik3ip1,Pik3ip1,4.10E-02,1.35E-01,1.85E+00,1.85E+00,6.47E+02,3.50E+02
Gm45630,Gm45630,4.10E-02,1.35E-01,1.54E+00,1.54E+00,1.32E+02,8.54E+01
Pde8a,Pde8a,4.10E-02,1.35E-01,7.71E-01,-1.30E+00,7.66E+02,9.94E+02
Plxna4,Plxna4,4.10E-02,1.35E-01,7.51E-01,-1.33E+00,3.81E+02,5.07E+02
Alb,Alb,4.11E-02,1.35E-01,5.21E-01,-1.92E+00,1.99E+02,3.81E+02
C130036L24Rik,C130036L24Rik,4.11E-02,1.35E-01,1.58E+00,1.58E+00,7.31E+01,4.62E+01
Armc1,Armc1,4.11E-02,1.35E-01,8.17E-01,-1.22E+00,3.37E+02,4.12E+02
Ltc4s,Ltc4s,4.11E-02,1.35E-01,6.19E-01,-1.61E+00,3.41E+02,5.50E+02
Pstk,Pstk,4.11E-02,1.35E-01,8.08E-01,-1.24E+00,2.20E+02,2.73E+02
Rnf121,Rnf121,4.11E-02,1.35E-01,7.87E-01,-1.27E+00,3.18E+02,4.04E+02
Lncpint,Lncpint,4.11E-02,1.35E-01,1.64E+00,1.64E+00,2.79E+03,1.70E+03
Zmiz1os1,Zmiz1os1,4.11E-02,1.35E-01,1.36E+00,1.36E+00,3.63E+02,2.67E+02
Snhg14,Snhg14,4.12E-02,1.35E-01,1.66E+00,1.66E+00,1.36E+02,8.24E+01
Hspa8,Hspa8,4.13E-02,1.35E-01,1.45E+00,1.45E+00,1.34E+04,9.26E+03
Wdr47,Wdr47,4.13E-02,1.35E-01,8.14E-01,-1.23E+00,1.91E+02,2.35E+02
Camk2b,Camk2b,4.13E-02,1.35E-01,3.21E-01,-3.11E+00,1.66E+02,5.16E+02
Slc16a9,Slc16a9,4.13E-02,1.35E-01,4.27E-01,-2.34E+00,1.27E+02,2.98E+02
Hoxd4,Hoxd4,4.13E-02,1.35E-01,1.30E+00,1.30E+00,2.81E+02,2.16E+02
Gm43829,Gm43829,4.13E-02,1.35E-01,5.26E-01,-1.90E+00,2.40E+01,4.55E+01
Gm37063,Gm37063,4.14E-02,1.35E-01,5.41E-01,-1.85E+00,2.13E+01,3.93E+01
Atxn1l,Atxn1l,4.14E-02,1.35E-01,8.64E-01,-1.16E+00,1.27E+03,1.47E+03
E230013L22Rik,E230013L22Rik,4.14E-02,1.35E-01,2.50E+00,2.50E+00,3.16E+01,1.26E+01
Mtmr12,Mtmr12,4.14E-02,1.35E-01,1.35E+00,1.35E+00,6.89E+02,5.10E+02
Gm29257,Gm29257,4.14E-02,1.35E-01,1.54E+00,1.54E+00,5.87E+01,3.82E+01
Add1,Add1,4.15E-02,1.36E-01,7.93E-01,-1.26E+00,2.37E+03,2.99E+03
Ccdc102a,Ccdc102a,4.15E-02,1.36E-01,7.00E-01,-1.43E+00,1.70E+02,2.42E+02
Dpy19l4,Dpy19l4,4.16E-02,1.36E-01,7.98E-01,-1.25E+00,5.79E+02,7.26E+02
Fap,Fap,4.17E-02,1.36E-01,5.28E-01,-1.90E+00,1.51E+02,2.87E+02
Ntan1,Ntan1,4.17E-02,1.36E-01,7.50E-01,-1.33E+00,3.01E+02,4.01E+02
Hnrnph3,Hnrnph3,4.18E-02,1.36E-01,1.29E+00,1.29E+00,5.32E+02,4.12E+02
Camkk2,Camkk2,4.18E-02,1.36E-01,1.44E+00,1.44E+00,1.77E+03,1.23E+03
Zfp326,Zfp326,4.18E-02,1.36E-01,1.41E+00,1.41E+00,5.56E+02,3.93E+02
Sdc1,Sdc1,4.18E-02,1.36E-01,7.13E-01,-1.40E+00,2.21E+02,3.10E+02
Abhd10,Abhd10,4.18E-02,1.36E-01,7.74E-01,-1.29E+00,1.24E+02,1.61E+02
Ywhae,Ywhae,4.19E-02,1.36E-01,8.09E-01,-1.24E+00,3.55E+03,4.39E+03
Odc1,Odc1,4.19E-02,1.36E-01,4.86E-01,-2.06E+00,7.72E+02,1.59E+03
Smad2,Smad2,4.19E-02,1.36E-01,8.04E-01,-1.24E+00,8.59E+02,1.07E+03
Scrn1,Scrn1,4.19E-02,1.36E-01,5.12E-01,-1.95E+00,1.09E+02,2.12E+02
Fam107a,Fam107a,4.19E-02,1.37E-01,1.81E+00,1.81E+00,2.51E+02,1.39E+02
Zfp395,Zfp395,4.20E-02,1.37E-01,7.43E-01,-1.35E+00,1.04E+03,1.40E+03
P2ry10,P2ry10,4.20E-02,1.37E-01,4.41E+00,4.41E+00,4.18E+01,9.46E+00
Tpmt,Tpmt,4.20E-02,1.37E-01,6.82E-01,-1.47E+00,5.66E+01,8.29E+01
Washc5,Washc5,4.20E-02,1.37E-01,8.17E-01,-1.22E+00,7.78E+02,9.53E+02
Sp4,Sp4,4.21E-02,1.37E-01,1.32E+00,1.32E+00,3.26E+02,2.46E+02
Smarcd2,Smarcd2,4.21E-02,1.37E-01,1.19E+00,1.19E+00,1.34E+03,1.13E+03
Trmt5,Trmt5,4.21E-02,1.37E-01,7.33E-01,-1.36E+00,1.05E+02,1.44E+02
Ttyh2,Ttyh2,4.21E-02,1.37E-01,6.56E-01,-1.52E+00,1.08E+03,1.64E+03
Icmt,Icmt,4.21E-02,1.37E-01,8.54E-01,-1.17E+00,9.48E+02,1.11E+03
Tmc4,Tmc4,4.21E-02,1.37E-01,2.05E+00,2.05E+00,1.24E+02,6.05E+01
Gm38372,Gm38372,4.21E-02,1.37E-01,1.42E+00,1.42E+00,3.76E+02,2.65E+02
Zfp516,Zfp516,4.21E-02,1.37E-01,1.32E+00,1.32E+00,1.26E+03,9.54E+02
Pdgfc,Pdgfc,4.22E-02,1.37E-01,5.66E-01,-1.77E+00,3.01E+02,5.33E+02
Dhtkd1,Dhtkd1,4.22E-02,1.37E-01,1.59E+00,1.59E+00,8.77E+02,5.53E+02
Zfp866,Zfp866,4.22E-02,1.37E-01,1.21E+00,1.21E+00,6.11E+02,5.06E+02
Ppp2r1a,Ppp2r1a,4.22E-02,1.37E-01,8.59E-01,-1.16E+00,2.02E+03,2.35E+03
Faap20,Faap20,4.22E-02,1.37E-01,7.45E-01,-1.34E+00,1.91E+02,2.56E+02
9330175E14Rik,9330175E14Rik,4.22E-02,1.37E-01,1.60E+00,1.60E+00,1.34E+02,8.35E+01
Crtap,Crtap,4.22E-02,1.37E-01,7.04E-01,-1.42E+00,6.81E+02,9.68E+02
Edc3,Edc3,4.23E-02,1.37E-01,1.20E+00,1.20E+00,5.95E+02,4.95E+02
Ctsd,Ctsd,4.23E-02,1.37E-01,7.08E-01,-1.41E+00,9.23E+03,1.30E+04
Dusp13,Dusp13,4.23E-02,1.37E-01,1.01E-01,-9.89E+00,2.45E+01,2.42E+02
Tmem87b,Tmem87b,4.23E-02,1.37E-01,1.56E+00,1.56E+00,1.79E+03,1.15E+03
Zfp30,Zfp30,4.23E-02,1.37E-01,7.28E-01,-1.37E+00,8.11E+01,1.11E+02
Gm49590,Gm49590,4.24E-02,1.37E-01,2.96E+00,2.96E+00,7.64E+01,2.59E+01
Kmt5a,Kmt5a,4.24E-02,1.37E-01,7.05E-01,-1.42E+00,9.08E+02,1.29E+03
Aagab,Aagab,4.24E-02,1.37E-01,7.85E-01,-1.27E+00,5.12E+02,6.52E+02
Zfp408,Zfp408,4.24E-02,1.37E-01,1.26E+00,1.26E+00,3.29E+02,2.61E+02
Ccdc66,Ccdc66,4.25E-02,1.37E-01,6.94E-01,-1.44E+00,1.61E+02,2.31E+02
Gm28439,Gm28439,4.25E-02,1.37E-01,6.46E-01,-1.55E+00,4.67E+03,7.23E+03
